time,release_time,capture,inventory
0.01048070943649639,1.0,1.749958808400701,1.3789095982859092
0.015721064154744585,1.0,1.7499073199620514,1.3808488161989172
0.02096141887299278,1.0,1.7498352381274649,1.3827775755255702
0.026201773591240977,1.0,1.7497425648763991,1.3846958232997169
0.03144212830948917,1.0,1.7496293027537777,1.3866035068438665
0.03668248302773737,1.0,1.7494954548699206,1.3885005737706355
0.04192283774598556,1.0,1.7493410249004588,1.3903869719841857
0.047163192464233755,1.0,1.749166017086233,1.392262649681655
0.052403547182481955,1.0,1.7489704362331773,1.3941275553545807
0.05764390190073015,1.0,1.7487542877121873,1.3959816377903127
0.06288425661897834,1.0,1.748517577458973,1.3978248460734213
0.06812461133722654,1.0,1.7482603119738942,1.3996571295870943
0.07336496605547474,1.0,1.7479824983217847,1.401478438014527
0.07860532077372293,1.0,1.7476841441317554,1.4032887213403051
0.08384567549197113,1.0,1.7473652575969867,1.4050879298517769
0.08908603021021932,1.0,1.7470258474745035,1.4068760141404195
0.09432638492846751,1.0,1.7466659230849333,1.408652925103194
0.09956673964671571,1.0,1.7462854943122514,1.4104186139438966
0.10480709436496391,1.0,1.7458845716035092,1.412173032174496
0.1100474490832121,1.0,1.7454631659685476,1.4139161316164661
0.1152878038014603,1.0,1.7450212889796939,1.4156478644021095
0.1205281585197085,1.0,1.7445589527714445,1.4173681829758706
0.12576851323795668,1.0,1.744076170040132,1.419077040095643
0.1310088679562049,1.0,1.7435729540435758,1.4207743888340663
0.13624922267445308,1.0,1.7430493186007188,1.422460182579814
0.14148957739270127,1.0,1.7425052780912473,1.4241343750388746
0.14672993211094948,1.0,1.7419408474551958,1.4257969202358232
0.15197028682919766,1.0,1.7413560421925385,1.4274477725150818
0.15721064154744585,1.0,1.740750878362761,1.429086886542176
0.16245099626569406,1.0,1.7401253725844221,1.4307142173049778
0.16769135098394225,1.0,1.7394795420346947,1.4323297201149425
0.17293170570219044,1.0,1.7388134044488963,1.433933350608336
0.17817206042043865,1.0,1.7381269781200008,1.435525064747453
0.18341241513868684,1.0,1.7374202818981361,1.4371048188218258
0.18865276985693502,1.0,1.736693335190068,1.4386725694494256
0.19389312457518323,1.0,1.7359461579586646,1.4402282735778527
0.19913347929343142,1.0,1.7351787707223503,1.4417718884855202
0.2043738340116796,1.0,1.7343911945545416,1.4433033717828254
0.20961418872992782,1.0,1.733583451083068,1.4448226814133158
0.214854543448176,1.0,1.732755562489579,1.4463297756548426
0.2200948981664242,1.0,1.7319075515089342,1.4478246131207064
0.2253352528846724,1.0,1.7310394414285788,1.4493071527607957
0.2305756076029206,1.0,1.730151256087905,1.450777353862711
0.23581596232116878,1.0,1.7292430198775968,1.4522351760528855
0.241056317039417,1.0,1.7283147577389602,1.4536805792976928
0.24629667175766518,1.0,1.727366495163238,1.4551135239045463
0.25153702647591336,1.0,1.7263982581909103,1.456533970522989
0.25677738119416155,1.0,1.7254100734109796,1.4579418801457746
0.2620177359124098,1.0,1.7244019679602394,1.4593372141099383
0.267258090630658,1.0,1.7233739695225307,1.4607199340978583
0.27249844534890616,1.0,1.7223261063279802,1.4620900021383094
0.27773880006715435,1.0,1.7212584071522263,1.4634473806075037
0.28297915478540253,1.0,1.7201709013156274,1.4647920322301253
0.2882195095036507,1.0,1.7190636186824593,1.4661239200803537
0.29345986422189896,1.0,1.7179365896600913,1.4674430075828775
0.29870021894014714,1.0,1.7167898451981554,1.4687492585138984
0.30394057365839533,1.0,1.7156234167876931,1.470042637002127
0.3091809283766435,1.0,1.7144373364602918,1.4713231075297672
0.3144212830948917,1.0,1.7132316367872058,1.4725906349334916
0.3196616378131399,1.0,1.7120063508784609,1.4738451844054072
0.32490199253138813,1.0,1.7107615123819455,1.4750867214940118
0.3301423472496363,1.0,1.7094971554824867,1.4763152121051388
0.3353827019678845,1.0,1.7082133149009113,1.4775306225028946
0.3406230566861327,1.0,1.7069100258930927,1.4787329193105847
0.34586341140438087,1.0,1.7055873242489823,1.4799220695116302
0.3511037661226291,1.0,1.7042452462916267,1.4810980404504748
0.3563441208408773,1.0,1.7028838288761707,1.4822607998334805
0.3615844755591255,1.0,1.7015031093888446,1.483410315729816
0.36682483027737367,1.0,1.700103125745938,1.4845465565723324
0.37206518499562186,1.0,1.6986839163927587,1.4856694911584305
0.37730553971387004,1.0,1.6972455203025758,1.4867790886509176
0.3825458944321183,1.0,1.695787976975551,1.4878753185788542
0.38778624915036647,1.0,1.6943113264376528,1.4889581508383911
0.39302660386861465,1.0,1.6928156092395577,1.4900275556935958
0.39826695858686284,1.0,1.6913008664555367,1.4910835037772692
0.403507313305111,1.0,1.6897671396823273,1.4921259660917519
0.4087476680233592,1.0,1.688214471037991,1.4931549140097207
0.41398802274160745,1.0,1.6866429031607568,1.494170319274975
0.41922837745985564,1.0,1.685052479207851,1.4951721540032117
0.4244687321781038,1.0,1.6834432428543107,1.4961603906827925
0.429709086896352,1.0,1.6818152382917853,1.497135002175498
0.4349494416146002,1.0,1.6801685102273225,1.498095961717274
0.4401897963328484,1.0,1.6785031038821414,1.4990432429189653
0.4454301510510966,1.0,1.67681906499039,1.499976819767042
0.4506705057693448,1.0,1.675116439797889,1.5008966666243122
0.455910860487593,1.0,1.6733952750608627,1.5018027582306273
0.4611512152058412,1.0,1.6716556180446545,1.5026950697035744
0.46639156992408937,1.0,1.6698975165224286,1.5035735765391611
0.47163192464233755,1.0,1.6681210187738589,1.5044382546124875
0.4768722793605858,1.0,1.6663261735838024,1.505289080178409
0.482112634078834,1.0,1.6645130302409603,1.5061260298721875
0.48735298879708217,1.0,1.6626816385365237,1.5069490807101342
0.49259334351533035,1.0,1.6608320487628068,1.507758210090241
0.49783369823357854,1.0,1.6589643117118653,1.5085533957927995
0.5030740529518267,1.0,1.6570784786741024,1.5093346159810124
0.508314407670075,1.0,1.6551746014368591,1.5101018492015934
0.5135547623883231,1.0,1.6532527322829937,1.5108550743853555
0.5187951171065713,1.0,1.6513129239894444,1.51159427084779
0.5240354718248196,1.0,1.6493552298257808,1.512319418289635
0.5292758265430677,1.0,1.6473797035527409,1.513030496797431
0.534516181261316,1.0,1.6453863994207552,1.5137274868440709
0.5397565359795641,1.0,1.643375372168456,1.5144103692893327
0.5449968906978123,1.0,1.641346677021175,1.5150791253804081
0.5502372454160606,1.0,1.6393003696894266,1.5157337367524155
0.5554776001343087,1.0,1.6372365063673775,1.5163741854289055
0.5607179548525569,1.0,1.6351551437313039,1.5170004538223538
0.5659583095708051,1.0,1.6330563389380357,1.5176125247346444
0.5711986642890533,1.0,1.630940149623386,1.5182103813575418
0.5764390190073014,1.0,1.628806633900568,1.5187940072731538
0.5816793737255497,1.0,1.6266558503586013,1.5193633864543796
0.5869197284437979,1.0,1.6244878580607,1.5199185032653528
0.592160083162046,1.0,1.6223027165426531,1.5204593424618693
0.5974004378802943,1.0,1.6201004858111885,1.5209858891918064
0.6026407925985424,1.0,1.617881226342325,1.5214981289955296
0.6078811473167907,1.0,1.6156449990797124,1.5219960478062917
0.6131215020350389,1.0,1.6133918654329573,1.5224796319506173
0.618361856753287,1.0,1.6111218872759365,1.5229488681486787
0.6236022114715353,1.0,1.6088351269450984,1.5234037435146615
0.6288425661897834,1.0,1.6065316472377509,1.5238442455571173
0.6340829209080316,1.0,1.6042115114103372,1.5242703621793074
0.6393232756262798,1.0,1.6018747831766984,1.5246820816795346
0.644563630344528,1.0,1.5995215267063232,1.5250793927514645
0.6498039850627763,1.0,1.5971518066225876,1.5254622844844372
0.6550443397810244,1.0,1.5947656880009782,1.5258307463637648
0.6602846944992726,1.0,1.5923632363673061,1.5261847682710221
0.6655250492175208,1.0,1.589944517695908,1.5265243404843227
0.670765403935769,1.0,1.587509598407833,1.5268494536785884
0.6760057586540172,1.0,1.5850585453690198,1.5271600989258025
0.6812461133722654,1.0,1.5825914258884612,1.5274562676952566
0.6864864680905136,1.0,1.5801083077163527,1.5277379518537852
0.6917268228087617,1.0,1.5776092590422355,1.5280051436659874
0.69696717752701,1.0,1.5750943484931215,1.5282578357944407
0.7022075322452582,1.0,1.57256364513161,1.5284960212999026
0.7074478869635064,1.0,1.570017218453991,1.5287196936415
0.7126882416817546,1.0,1.5674551383883355,1.52892884667691
0.7179285964000027,1.0,1.5648774752925774,1.5291234746625275
0.723168951118251,1.0,1.5622842999525792,1.529303572253624
0.7284093058364991,1.0,1.55967568358019,1.5294691345044935
0.7336496605547473,1.0,1.5570516978112878,1.5296201568685892
0.7388900152729956,1.0,1.5544124147038145,1.5297566351986471
0.7441303699912437,1.0,1.551757906735796,1.5298785657468013
0.749370724709492,1.0,1.5490882468033513,1.5299859451646858
0.7546110794277401,1.0,1.5464035082186927,1.5300787705035273
0.7598514341459883,1.0,1.5437037647081095,1.530157039214225
0.7650917888642366,1.0,1.5409890904099464,1.5302207491474222
0.7703321435824847,1.0,1.5382595598725657,1.5302698985535645
0.7755724983007329,1.0,1.5355152480523007,1.5303044860829471
0.7808128530189811,1.0,1.5327562303113975,1.5303245107857533
0.7860532077372293,1.0,1.529982582415945,1.5303299721120793
0.7912935624554774,1.0,1.5271943805337944,1.5303208699119508
0.7965339171737257,1.0,1.5243917012324681,1.5302972044353251
0.8017742718919739,1.0,1.5215746214770565,1.5302589763320862
0.807014626610222,1.0,1.518743218628104,1.5302061866520256
0.8122549813284703,1.0,1.5158975704394855,1.530138836844814
0.8174953360467184,1.0,1.5130377550562708,1.530056928759962
0.8227356907649667,1.0,1.5101638510125786,1.5299604646467682
0.8279760454832149,1.0,1.5072759372294202,1.5298494471542583
0.833216400201463,1.0,1.5043740930125313,1.5297238793311116
0.8384567549197113,1.0,1.5014583980501954,1.5295837646255785
0.8436971096379594,1.0,1.4985289324110542,1.5294291068853845
0.8489374643562076,1.0,1.49558577654191,1.529259910357625
0.8541778190744559,1.0,1.492629011265516,1.5290761796886492
0.859418173792704,1.0,1.4896587177783567,1.5288779199239315
0.8646585285109523,1.0,1.4866749776484178,1.528665136507934
0.8698988832292004,1.0,1.4836778728129474,1.5284378352839565
0.8751392379474486,1.0,1.4806674855762045,1.5281960224939752
0.8803795926656968,1.0,1.4776438986072,1.5279397047784733
0.885619947383945,1.0,1.474607194937426,1.5276688891762569
0.8908603021021932,1.0,1.4715574579585753,1.5273835831242617
0.8961006568204414,1.0,1.468494771420252,1.5270837944573503
0.9013410115386896,1.0,1.4654192194276714,1.5267695314080956
0.9065813662569377,1.0,1.46233088643935,1.526440802606555
0.911821720975186,1.0,1.4592298572647868,1.5260976170800342
0.9170620756934342,1.0,1.456116217062134,1.525739984252838
0.9223024304116824,1.0,1.4529900513358582,1.5253679139460132
0.9275427851299306,1.0,1.4498514459343927,1.5249814163770765
0.9327831398481787,1.0,1.44670048704778,1.5245805021597365
0.938023494566427,1.0,1.4435372612053046,1.5241651823036007
0.9432638492846751,1.0,1.4403618552731174,1.5237354682138733
0.9485042040029233,1.0,1.4371743564518493,1.5232913716910423
0.9537445587211716,1.0,1.4339748522742175,1.5228329049305556
0.9589849134394197,1.0,1.4307634306026213,1.5223600805224857
0.964225268157668,1.0,1.427540179626729,1.521872911451184
0.9694656228759161,1.0,1.4243051878610573,1.5213714110949246
0.9747059775941643,1.0,1.4210585441425385,1.5208555932255365
0.9799463323124126,1.0,1.4178003376280828,1.5203254720080257
0.9851866870306607,1.0,1.4145306577921297,1.5197810620001855
0.9904270417489089,1.0,1.4112495944241896,1.5192223781521985
0.9956673964671571,1.0,1.4079572376263796,1.5186494358062235
1.0009077511854052,1.0,1.4046536778109486,1.518062250695977
1.0061481059036534,1.0,1.401339005697794,1.517460838946298
1.0113884606219017,1.0,1.398013312311971,1.5168452170727083
1.01662881534015,1.0,1.3946766889811928,1.5162154019809568
1.0218691700583982,1.0,1.3913292273333226,1.5155714109665563
1.0271095247766462,1.0,1.387971019293858,1.5149132617143082
1.0323498794948944,1.0,1.3846021570834046,1.5142409722978163
1.0375902342131427,1.0,1.381222733215146,1.513554561178992
1.042830588931391,1.0,1.377832840492302,1.5128540472075456
1.0480709436496392,1.0,1.3744325720055799,1.5121394496204696
1.0533112983678872,1.0,1.3710220211306194,1.5114107880415109
1.0585516530861354,1.0,1.3676012815254261,1.5106680824806302
1.0637920078043837,1.0,1.3641704471278018,1.5099113533334545
1.069032362522632,1.0,1.3607296121527641,1.5091406213807153
1.0742727172408801,1.0,1.3572788710899588,1.5083559077876794
1.0795130719591282,1.0,1.3538183187010648,1.5075572341035663
1.0847534266773764,1.0,1.3503480500171932,1.5067446222609577
1.0899937813956246,1.0,1.346868160336276,1.5059180945751947
1.0952341361138729,1.0,1.3433787452204502,1.5050776737437639
1.1004744908321211,1.0,1.3398799004934334,1.5042233828456766
1.1057148455503691,1.0,1.3363717222378915,1.5033552453408325
1.1109552002686174,1.0,1.3328543067928016,1.5024732850693763
1.1161955549868656,1.0,1.329327750750805,1.5015775262510442
1.1214359097051139,1.0,1.3257921509555555,1.5006679934844973
1.1266762644233619,1.0,1.32224760449906,1.4997447117466465
1.1319166191416101,1.0,1.3186942087190112,1.4988077063919665
1.1371569738598584,1.0,1.315132061196116,1.4978570031518004
1.1423973285781066,1.0,1.3115612597514148,1.4968926281336516
1.1476376832963548,1.0,1.3079819024435957,1.4959146078204688
1.1528780380146029,1.0,1.3043940875663018,1.4949229690699164
1.158118392732851,1.0,1.300797913645431,1.493917739113639
1.1633587474510994,1.0,1.2971934794364313,1.4928989455565125
1.1685991021693476,1.0,1.293580883921589,1.4918666163758858
1.1738394568875958,1.0,1.2899602263073096,1.4908207799208142
1.1790798116058439,1.0,1.2863316060213943,1.4897614649112787
1.184320166324092,1.0,1.2826951227103087,1.4886887004373985
1.1895605210423403,1.0,1.2790508762364476,1.4876025159586321
1.1948008757605886,1.0,1.2753989666753918,1.4865029413029685
1.2000412304788368,1.0,1.27173949431316,1.485390006666107
1.2052815851970848,1.0,1.2680725596434548,1.484263742610629
1.210521939915333,1.0,1.2643982633649031,1.4831241800651593
1.2157622946335813,1.0,1.2607167063782911,1.4819713503235148
1.2210026493518296,1.0,1.257027989783793,1.4808052850438467
1.2262430040700778,1.0,1.2533322148781951,1.4796260162477708
1.2314833587883258,1.0,1.249629483152113,1.4784335763194878
1.236723713506574,1.0,1.2459198962872062,1.4772279980048943
1.2419640682248223,1.0,1.2422035561533844,1.4760093144106838
1.2472044229430705,1.0,1.2384805648060107,1.4747775590034364
1.2524447776613188,1.0,1.2347510244830988,1.4735327656087016
1.2576851323795668,1.0,1.2310150376025055,1.4722749684100676
1.262925487097815,1.0,1.2272727067591185,1.4710042019482237
1.2681658418160633,1.0,1.2235241347220378,1.4697205011200114
1.2734061965343115,1.0,1.2197694244317554,1.4684239011774662
1.2786465512525595,1.0,1.2160086789973272,1.4671144377268495
1.2838869059708078,1.0,1.2122420016935411,1.4657921467276704
1.289127260689056,1.0,1.2084694959580822,1.4644570644916994
1.2943676154073043,1.0,1.2046912653886914,1.463109227681969
1.2996079701255525,1.0,1.2009074137403208,1.46174867331177
1.3048483248438005,1.0,1.1971180449222847,1.4603754387436323
1.3100886795620488,1.0,1.1933232629954051,1.4589895616882997
1.315329034280297,1.0,1.1895231721691553,1.4575910802036958
1.3205693889985453,1.0,1.1857178767987973,1.4561800326938763
1.3258097437167935,1.0,1.1819074813825168,1.4547564579079764
1.3310500984350415,1.0,1.1780920905585528,1.4533203949391462
1.3362904531532898,1.0,1.1742718091023248,1.4518718832234763
1.341530807871538,1.0,1.1704467419235547,1.4504109625389163
1.3467711625897862,1.0,1.166616994063387,1.4489376730041812
1.3520115173080345,1.0,1.162782670691503,1.4474520550776497
1.3572518720262825,1.0,1.1589438771032337,1.445954149556255
1.3624922267445307,1.0,1.1551007187166673,1.4444439975743613
1.367732581462779,1.0,1.1512533010697557,1.4429216406026373
1.3729729361810272,1.0,1.1474017298174146,1.4413871204469153
1.3782132908992755,1.0,1.1435461107286236,1.4398404792470447
1.3834536456175235,1.0,1.1396865496835205,1.4382817594757331
1.3886940003357717,1.0,1.135823152670494,1.4367110039373814
1.39393435505402,1.0,1.1319560257832741,1.4351282557669072
1.3991747097722682,1.0,1.128085275218017,1.4335335584285616
1.4044150644905165,1.0,1.12421100727039,1.431926955714734
1.4096554192087645,1.0,1.1203333283326522,1.4303084917447513
1.4148957739270127,1.0,1.1164523448907326,1.4286782109636642
1.420136128645261,1.0,1.1125681635213063,1.427036158141029
